ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999919	3840	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999919	6529	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999919	6548	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6564	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999919	6754	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7242	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7245	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	7313	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	7318	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7361	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7369	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7399	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999919	99999920	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999920	230	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	1746	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	2922	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	7245	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999920	7249	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	7330	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	151	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	224	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6515	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999921	7235	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7241	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999921	7243	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	7245	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7247	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7365	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	99999903	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999921	99999923	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999921	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	4259	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	6932	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	7205	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	7373	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	152	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	188	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	522	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	2284	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2532	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	2603	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4208	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	4302	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	5335	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6382	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6525	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6531	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6546	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6553	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6557	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6564	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6640	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6711	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6737	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6823	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6926	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6948	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	7173	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7208	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	7241	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7243	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7244	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7245	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7247	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7250	0	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
99999923	7252	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7253	0	0	1	2	0	1	1	0	1	0	0	0	2	2	0	0	0	0	5
99999923	7264	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7267	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7269	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7270	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	7272	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7279	0	1	0	0	0	1	0	1	0	0	0	0	0	3	0	0	0	0	3
99999923	7304	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7307	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7310	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7323	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	7359	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	99999905	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999916	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	2
99999923	99999917	1	1	3	0	0	0	1	0	0	0	0	0	2	4	0	0	0	0	6
99999923	99999918	1	2	1	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	4
99999923	99999919	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999923	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999923	0	3	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	4
99999923	99999924	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999933	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999943	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	2
99999924	6920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999924	7184	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999924	7279	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999924	99999917	2	2	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	4
99999924	99999923	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999924	99999941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	171	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	224	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	230	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999931	422	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	979	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999931	1723	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	2827	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	2917	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	2967	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	3122	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999931	3212	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	3284	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	3286	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	3955	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	4634	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6503	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6550	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6557	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6711	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
99999931	6925	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6926	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	6952	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6955	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	7140	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7245	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	7249	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7250	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7316	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7321	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999931	7346	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7359	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999931	99999933	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999931	99999934	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
99999931	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2296	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2977	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999932	2990	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3284	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3423	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	4169	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999932	4253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5334	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5946	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6314	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6323	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6513	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6527	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6562	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6564	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6711	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999932	6811	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999932	6819	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6861	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6952	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7039	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	7071	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	7130	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7140	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7249	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7250	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	7253	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	2
99999932	7267	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7309	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	7400	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	99999932	1	0	1	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999932	99999933	1	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999932	99999935	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	99999941	1	2	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999933	2920	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3455	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3953	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4129	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	4134	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4136	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4603	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5495	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5504	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	5510	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5806	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6329	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6334	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	6379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6491	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6516	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6553	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	6920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6952	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7025	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7052	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999933	7057	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7140	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7172	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7183	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7313	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7340	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7355	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7359	1	0	1	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	3
99999933	7369	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7376	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7391	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7394	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7398	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7399	0	1	0	1	1	0	2	0	2	0	0	0	2	1	0	0	0	0	5
99999933	7400	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999916	1	1	1	0	1	0	0	0	1	0	0	0	0	3	0	0	0	0	4
99999933	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999931	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	99999932	1	0	0	0	0	2	0	0	0	0	0	0	1	2	0	0	0	0	3
99999933	99999933	1	2	1	0	0	2	0	0	1	0	0	0	1	4	0	0	0	0	6
99999933	99999934	1	5	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	6
99999933	99999942	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	99999943	0	0	2	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	3
99999934	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4055	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4135	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4257	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4335	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	4604	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5326	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6555	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	6861	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6952	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7037	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7051	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	7066	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	7241	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999934	7286	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7313	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7328	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999934	7338	0	1	0	2	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
99999934	7340	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7359	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	7365	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7399	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999905	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	99999915	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999934	99999916	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999934	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999933	0	3	0	1	0	2	0	0	0	0	0	0	2	4	0	0	0	0	6
99999934	99999934	0	0	0	1	2	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999934	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999936	0	2	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999934	99999937	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	452	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	2479	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	3278	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	3282	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	5514	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6515	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6550	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6555	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999935	6562	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	6564	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999935	99999915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999923	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999935	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	627	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	982	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	1762	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	2540	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	2916	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	2975	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3138	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999936	3284	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	3362	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999936	3402	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	4709	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	5340	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	5359	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	5495	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	5501	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	2
99999936	6499	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6513	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6516	0	2	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	3
99999936	6527	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6529	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999936	6548	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6554	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999936	6557	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999936	6564	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6723	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6926	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
