ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7236	99999902	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7236	99999915	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7237	2972	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7237	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7238	6819	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7238	7244	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
7238	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7238	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7238	99999942	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
7239	139	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7239	2009	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	5789	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	6332	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7239	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7239	7243	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	7247	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7239	7326	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999920	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7239	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7239	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7240	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7240	99999920	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7240	99999923	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7240	99999932	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7240	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7240	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	1044	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7241	5347	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	5511	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	6711	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	6812	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	6813	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	6926	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7241	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	7238	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7241	7246	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	7253	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7241	99999902	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
7241	99999910	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
7241	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7241	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999923	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	2
7241	99999924	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999933	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
7241	99999934	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
7241	99999935	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999936	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	2
7241	99999937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999940	1	0	0	0	1	1	0	0	2	0	0	0	0	1	0	0	0	0	3
7241	99999943	1	3	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	4
7242	6782	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7242	6919	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7242	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7242	99999917	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7243	1719	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	6948	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7243	99999915	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7243	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	152	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	3540	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	4724	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	6809	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
7244	6811	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7244	6812	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7244	99999918	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
7244	99999921	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999940	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2
7245	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	7045	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7245	7243	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	99999914	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7245	99999931	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7245	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7245	99999936	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7245	99999939	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7245	99999942	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7246	451	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999908	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999910	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7246	99999918	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7246	99999919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999923	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7246	99999933	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
7246	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999935	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999936	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	2
7246	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7247	7267	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	2379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	6325	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	6809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7249	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	7140	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	7240	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	7244	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	7281	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999906	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7249	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999913	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7249	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7249	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	99999922	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999933	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7249	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999937	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7249	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7250	81	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7250	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7250	7244	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999911	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7250	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7250	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7250	99999937	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7250	99999940	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7250	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7250	99999943	0	2	1	0	0	0	0	1	1	0	0	0	0	3	0	0	0	0	4
7251	156	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7251	99999923	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7251	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	99999940	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7251	99999943	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7252	879	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7252	989	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	308	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
7253	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7253	1008	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7253	2967	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7253	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7253	6754	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	7039	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	7238	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	7240	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	7253	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999907	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7253	99999913	0	2	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	3
7253	99999917	0	1	0	1	0	0	1	1	1	0	0	0	0	3	0	0	0	0	4
7253	99999921	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999923	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
7253	99999924	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	99999932	0	3	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
7253	99999933	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	2
7253	99999934	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7253	99999936	0	1	0	0	1	0	1	0	1	0	0	0	0	2	0	0	0	0	3
7253	99999940	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	2
7253	99999942	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7253	99999943	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
7254	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7254	99999921	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7254	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7255	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7256	6767	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7256	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7256	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7258	6819	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7258	99999915	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7258	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7258	99999935	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7259	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7259	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7261	6772	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7263	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7263	6931	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7263	7270	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7263	99999943	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7264	238	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	6525	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	6711	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	6760	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7264	6767	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7264	6811	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7264	6819	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	6948	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7264	7244	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999921	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7264	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7264	99999943	2	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
7265	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7266	6952	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7266	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7267	2353	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7267	99999905	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7267	99999915	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7267	99999917	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7269	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	2065	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	5000	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7270	6920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	7239	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	7270	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	7392	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	99999936	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7270	99999943	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7271	2549	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7271	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7271	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7271	99999923	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7271	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7273	99999937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7274	99999923	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7275	99999934	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7275	99999943	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7279	4304	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7279	6924	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7279	6946	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	7013	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	7270	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7279	7342	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7279	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7279	99999923	0	1	0	0	1	0	0	1	0	0	0	0	1	2	0	0	0	0	3
7279	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	99999943	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7280	6940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7280	6948	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7280	99999934	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7281	2887	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7281	6516	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	6890	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7281	6948	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7281	99999907	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7281	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7281	99999916	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
7281	99999917	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7281	99999918	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
7281	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7281	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	99999933	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
7281	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	99999940	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7281	99999942	0	3	0	2	0	1	0	0	5	0	0	0	0	1	0	0	0	0	6
7281	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7282	152	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7282	5660	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7282	6948	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7282	99999902	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7282	99999916	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7282	99999917	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7282	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7282	99999942	0	3	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	4
7282	99999943	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7283	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7283	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7283	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7283	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7283	99999923	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7283	99999937	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7283	99999942	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
7284	6986	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7285	522	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7285	99999943	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7286	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	6920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	7064	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	7281	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7287	99999903	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7287	99999924	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	99999934	0	1	1	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
7287	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	99999942	0	4	3	0	0	0	0	0	5	0	0	0	0	2	0	0	0	0	7
7289	4303	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7289	7287	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7291	3919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7291	6926	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7291	7302	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7291	7331	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7291	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7291	99999942	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7292	7302	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7292	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7292	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7293	7292	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7294	6195	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7297	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7300	6948	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7300	7304	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7300	99999931	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7300	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7300	99999941	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7300	99999943	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7301	7263	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7302	6190	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7302	6948	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7302	7012	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7302	7025	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7302	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7302	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
