ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6707	7241	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6707	7246	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6707	7304	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6707	99999917	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6707	99999918	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
6707	99999921	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6707	99999923	0	1	0	0	1	0	0	2	3	0	0	0	0	1	0	0	0	0	4
6707	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6707	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6707	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6707	99999942	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
6708	4611	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6708	6723	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6708	6728	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6708	7313	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6708	99999923	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6709	7239	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6709	7244	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	3106	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
6710	5000	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
6710	6481	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6710	6864	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	6952	0	1	0	0	0	0	0	2	2	0	0	0	1	0	0	0	0	0	3
6710	7239	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	7243	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6710	7259	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	7281	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6710	99999917	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
6710	99999918	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
6710	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	99999923	0	1	1	1	0	1	0	0	1	0	0	0	1	2	0	0	0	0	4
6710	99999934	0	1	1	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	3
6710	99999938	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	99999941	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6710	99999942	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
6710	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	224	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6711	815	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	857	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	1001	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	1756	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	2477	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	2654	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6711	3372	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6711	3915	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6711	4724	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6711	4971	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	5000	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
6711	5001	0	0	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6711	5328	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	5495	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	5499	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	5516	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	5521	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	5562	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6711	5806	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6711	6236	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	6350	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	6373	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6711	6515	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	6553	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	6561	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	6706	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	6710	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6925	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
6711	6926	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6948	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6711	7219	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6711	7241	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	7243	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	7244	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6711	7250	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
6711	7253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	7279	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6711	7281	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	7336	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999913	0	1	0	0	0	2	0	0	1	0	0	0	2	0	0	0	0	0	3
6711	99999916	0	1	0	0	1	1	0	0	2	0	0	0	1	0	0	0	0	0	3
6711	99999917	0	2	0	1	0	3	0	2	5	0	0	0	0	3	0	0	0	0	8
6711	99999918	0	1	0	2	0	0	0	0	0	0	0	2	1	0	0	0	0	0	3
6711	99999919	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6711	99999920	0	1	1	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	3
6711	99999921	0	1	2	0	2	2	0	0	0	0	1	0	3	3	0	0	0	0	7
6711	99999922	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
6711	99999923	0	8	1	1	0	9	0	5	14	1	0	0	2	7	0	0	0	0	24
6711	99999924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	99999933	0	1	1	0	0	3	0	0	2	1	0	0	1	1	0	0	0	0	5
6711	99999934	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	2
6711	99999940	0	0	0	2	1	3	0	1	1	0	0	1	2	3	0	0	0	0	7
6711	99999941	0	3	0	1	0	0	0	0	0	0	0	0	3	1	0	0	0	0	4
6711	99999942	1	1	0	4	0	2	0	0	2	1	0	4	0	1	0	0	0	0	8
6711	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6714	6516	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6715	7239	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6715	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6719	2390	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6723	4604	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6723	6819	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	99999933	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6723	99999941	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6726	2421	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6726	7263	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6727	3422	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6727	5512	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6727	7338	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6727	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6728	4971	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6728	99999924	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6732	872	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6732	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6733	5009	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6733	99999940	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6735	6813	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6735	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6737	99999924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6742	3541	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6746	5359	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6746	99999917	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6747	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6751	7331	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6752	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	1665	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	4596	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6754	6747	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	7246	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	7323	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6754	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	99999921	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	99999938	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6756	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6761	6711	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6761	99999918	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6762	6379	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6762	6811	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6762	6941	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6762	7035	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	7267	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6762	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6763	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6763	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6764	99999904	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	139	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	664	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	2532	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6516	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6767	6773	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6767	6838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6767	7279	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6767	99999917	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6767	99999922	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	99999940	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6768	139	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6770	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6770	6727	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6770	6952	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6770	99999917	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6771	7242	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6771	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6772	7291	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6772	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6773	6559	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6773	99999918	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6774	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6775	2458	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6775	6948	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6776	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6776	6767	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6776	6849	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6776	99999923	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6778	99999923	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6784	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6786	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	87	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6787	151	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	1242	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2173	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2479	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2804	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2997	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	3814	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	4724	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	5335	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6787	5341	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	5652	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6492	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6559	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6787	6563	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6787	6625	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6707	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6787	6754	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6771	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6810	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6787	6811	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6787	6964	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	7026	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7240	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7247	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7253	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	7254	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7267	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7280	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7286	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6787	7304	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999913	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6787	99999917	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6787	99999918	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6787	99999920	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	99999921	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6787	99999922	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6787	99999923	2	0	4	1	0	0	0	0	0	0	0	0	1	6	0	0	0	0	7
6787	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	99999935	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6787	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999941	0	0	8	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	8
6787	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6791	99999920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6791	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6796	1759	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6796	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6796	99999936	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6798	6926	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6799	2141	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6801	7071	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6806	6925	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6807	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6807	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6807	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6808	6707	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6808	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	1948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	2174	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6809	2194	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	3372	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6809	5006	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	5116	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	5507	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	5946	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	6326	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6333	0	1	0	0	1	0	0	1	0	0	0	0	2	1	0	0	0	0	3
6809	6352	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6809	6380	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	6528	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6564	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6809	6707	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	6732	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6811	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6813	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6861	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6925	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7034	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7241	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	7243	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	7252	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7303	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999912	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	99999913	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	99999917	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
6809	99999918	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	99999919	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	99999921	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	99999922	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6809	99999923	0	0	2	1	0	2	0	0	1	0	0	0	2	2	0	0	0	0	5
6809	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999933	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6809	99999939	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	99999940	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6809	99999942	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6810	7241	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	157	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6811	3031	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	4466	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	6417	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6811	6711	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6811	6809	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6819	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	6925	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6811	6948	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
6811	7025	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	7086	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	7243	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	7247	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	7253	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6811	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	99999917	0	0	3	0	0	0	0	1	0	1	0	0	0	3	0	0	0	0	4
6811	99999918	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	99999920	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	99999924	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	99999940	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6812	512	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	5882	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
