ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7400	99999938	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7400	99999941	0	2	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	3
7400	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	184	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999901	3732	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999901	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999901	6553	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	6559	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999901	6564	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999901	6838	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	6862	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	1027	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	2477	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	3541	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999902	3955	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	6502	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	6526	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999902	6529	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999902	6554	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	6559	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	6560	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	6562	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	6564	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	7030	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999902	7066	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	7215	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999902	7292	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	99999942	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	2
99999903	4590	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999903	6550	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999903	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999903	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999904	979	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999904	984	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999904	6767	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
99999905	139	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999905	146	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999905	149	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999905	2530	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999905	6711	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999905	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999905	7307	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	978	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	4596	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999906	6707	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999906	6787	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999906	6925	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999906	6948	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999906	6952	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	7025	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999906	7253	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999906	7270	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	7338	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999906	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999907	4725	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999907	5868	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	6516	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	6716	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999907	99999908	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999907	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999907	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999907	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	2988	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999908	4257	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999908	99999918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	99999943	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999909	2914	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999909	5552	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999909	6932	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999909	7271	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999909	7338	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999909	7340	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999909	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	223	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	224	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999910	1436	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	1761	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	2421	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	2423	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	2777	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	2887	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	3286	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999910	3373	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999910	4095	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999910	4139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	4208	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	5008	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999910	5330	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	5505	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6190	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6198	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6243	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6481	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	6488	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6707	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	6710	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999910	6711	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999910	6726	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
99999910	6819	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6862	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6925	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999910	6926	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7051	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7086	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	7241	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999910	7245	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7264	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7302	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	7303	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999910	7330	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	7346	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7373	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7400	0	3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3
99999910	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	223	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	986	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	1666	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999911	3840	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999911	6339	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	6711	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999911	6760	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	6933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	6948	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999911	6952	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	7034	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999911	7039	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999911	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	7393	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	99999916	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999911	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	978	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	3955	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	4139	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999912	5501	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999912	6711	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999912	6926	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	6931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	6948	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999912	6955	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7247	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7284	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	7286	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999912	7299	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7330	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	7331	0	2	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999912	7338	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	7339	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	7363	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	99999907	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	99999942	1	0	0	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	3
99999913	2472	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	3956	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	4634	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6010	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6083	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	6516	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	6555	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999913	6564	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7026	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	7316	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	2284	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	3917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	4628	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999914	5000	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	5806	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6317	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6564	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6838	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6926	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999914	6937	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	6955	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999914	7038	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	7044	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	7241	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999914	7291	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	2968	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	3732	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4064	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	4557	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999915	6326	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999915	6414	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6492	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	6549	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6550	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6555	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6557	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	6559	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7012	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7198	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7331	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7366	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7377	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999907	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999915	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999917	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999935	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	2
99999915	99999937	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999915	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	646	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	2981	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	2985	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	3376	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4135	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5309	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6083	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6329	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6528	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6546	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6925	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6926	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6948	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	6955	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999916	7013	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7073	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7086	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7312	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7313	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	7315	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7316	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
99999916	7317	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7318	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	7323	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	7330	0	0	3	0	0	2	0	0	1	0	0	0	1	3	0	0	0	0	5
99999916	7331	0	7	6	2	1	1	0	3	10	0	0	0	1	9	0	0	0	0	20
99999916	7335	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	7336	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	2
99999916	7337	0	1	0	1	0	1	0	0	1	1	0	0	0	1	0	0	0	0	3
99999916	7338	0	0	0	1	0	3	0	5	5	0	0	0	2	2	0	0	0	0	9
99999916	7339	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	7340	0	1	0	0	1	1	0	1	1	0	0	0	1	2	0	0	0	0	4
99999916	7342	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7343	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7354	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7366	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	7369	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999916	1	1	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999916	99999917	0	1	2	0	0	1	0	1	2	0	0	0	0	3	0	0	0	0	5
99999916	99999919	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999921	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999933	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999934	1	3	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	4
99999916	99999935	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999936	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	442	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	536	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2958	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2967	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3077	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3955	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	4116	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	4304	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4393	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4591	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4634	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	5340	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5414	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5420	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5498	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6706	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6711	0	2	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	3
99999917	6807	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6926	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
99999917	6931	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6948	1	0	2	0	0	1	0	1	0	0	0	0	0	5	0	0	0	0	5
99999917	6975	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6976	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6996	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7037	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
99999917	7039	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999917	7071	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7281	0	1	0	1	1	1	0	0	2	0	0	0	2	0	0	0	0	0	4
99999917	7282	0	1	1	0	0	1	0	1	3	0	0	0	0	1	0	0	0	0	4
99999917	7283	0	0	1	0	0	2	0	0	2	0	0	0	0	1	0	0	0	0	3
99999917	7285	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
