ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
1761	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	5455	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	7026	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	7400	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1764	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1768	7313	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1799	7039	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1814	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1816	2920	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1816	4482	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1873	2509	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1897	99999908	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1908	6558	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1926	7258	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	99999919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2041	934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2060	3120	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2065	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2070	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	2606	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	4570	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	6525	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	6730	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2111	1761	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2114	1723	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2142	5746	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	151	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2174	8	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	8
2173	2341	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2480	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2861	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	3953	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5307	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5327	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5535	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6513	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7303	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2174	88	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	424	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	515	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	979	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1041	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1820	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2161	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2173	5	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	5
2174	2480	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	3838	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	4591	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2180	99999939	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2182	6723	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2194	99999932	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2202	187	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2272	886	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2472	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2530	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2915	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	6809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	99999933	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	99999942	0	1	1	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3
2284	99999943	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	6809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2296	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	99999942	0	3	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	4
2298	2322	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2308	4508	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2326	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2327	1190	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2340	5359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2342	6517	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2352	2173	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2353	4484	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	5085	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	6809	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2363	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2370	99999942	0	2	1	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	3
2373	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2378	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	1666	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	2912	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	7239	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999942	0	0	1	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	3
2389	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2391	7305	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2393	99999907	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2402	2383	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2402	5552	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2421	5495	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2421	6339	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2421	6925	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2421	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2421	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2429	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2438	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2439	2983	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2442	2111	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2466	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2470	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2472	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	6976	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2472	99999942	0	2	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0	3
2478	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2479	99999915	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2479	99999941	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2479	99999942	0	2	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	3
2480	5500	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2508	655	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	521	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	3189	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	3282	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2521	6920	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2521	99999942	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
2530	4303	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2531	230	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	227	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	451	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	2541	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	2727	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	7026	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2541	3279	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2541	3423	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2546	522	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2570	99999942	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
2614	99999942	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
2657	5425	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2662	2668	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2662	4137	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2662	99999923	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2662	99999942	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
2666	2480	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2666	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2668	1044	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	2668	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	4604	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	5501	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	7253	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	99999941	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	99999942	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
2702	6379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2714	7065	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2727	4960	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2731	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2775	6372	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2775	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2777	3732	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2841	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2848	3726	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2851	6502	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2851	6787	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2852	710	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2852	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2856	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2857	2858	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2857	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2858	2859	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2858	99999942	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
2859	3992	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2859	6411	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	6748	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2859	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2861	6379	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2863	522	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
2863	6185	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2863	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2863	99999942	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2865	3138	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2866	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2866	99999942	0	2	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
2867	5518	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2873	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2881	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2885	2851	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2885	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	2885	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	6498	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2887	6424	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2888	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2896	3075	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2896	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2896	7348	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2896	99999920	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2897	3234	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2899	783	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2900	3301	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2910	453	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2910	4170	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2910	7216	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2910	99999942	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	3
2911	661	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	777	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	1473	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	2985	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2911	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2912	99999933	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2914	99999907	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2914	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	99999942	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2914	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2915	3079	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2916	5810	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	99999910	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	99999942	0	3	0	1	0	2	0	4	6	0	0	1	0	3	0	0	0	0	10
2917	99999919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2917	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2917	99999938	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2917	99999942	0	2	1	0	1	1	0	1	2	3	0	0	0	1	0	0	0	0	6
2919	5395	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2919	6379	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2920	3008	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	3262	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2920	6975	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2920	7086	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	7339	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	99999942	0	3	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	3
2922	1409	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	2977	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	3171	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	99999939	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2922	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2933	5517	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	2863	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2967	2981	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	6640	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2967	99999942	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
2971	2977	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2972	710	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2972	986	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2972	989	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	3840	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2974	99999909	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2974	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2975	99999942	0	2	0	0	0	0	0	2	3	0	0	0	0	1	0	0	0	0	4
2977	185	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2977	5085	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2977	6414	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2977	6925	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	3008	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2982	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2983	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2983	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2984	471	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	3207	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
2984	7280	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	7308	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	99999934	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2984	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2985	3167	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2985	5001	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2985	99999904	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2985	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2985	99999942	0	4	0	1	0	0	0	0	3	0	0	2	0	0	0	0	0	0	5
2986	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2987	3121	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2987	3303	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2987	6411	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2987	99999942	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
2988	3831	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2988	99999939	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
2989	6529	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2990	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
3008	3421	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3008	3423	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3008	6330	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3008	99999939	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
3008	99999942	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	2
3009	5002	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3009	6325	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3031	2896	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3037	2967	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3038	523	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3038	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3039	6515	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
3040	4972	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3040	6809	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3040	7292	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3040	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3066	3360	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3068	2855	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3075	3079	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3075	4711	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3075	6382	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3079	6314	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3079	6564	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3079	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
3088	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
3097	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
3098	2980	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3098	3040	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3102	6527	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
3102	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
3102	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3104	99999937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3105	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3107	2980	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3120	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
3121	3038	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3121	3137	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3122	650	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3123	2775	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3123	99999942	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
3126	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
