ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6710	6549	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6710	6711	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6710	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	99999941	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6711	606	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	2911	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6411	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6547	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6548	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6838	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	7064	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6711	7399	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	99999902	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6711	99999903	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999907	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999908	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
6711	99999913	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6711	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999917	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999918	0	2	2	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	4
6711	99999933	0	5	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	5
6711	99999934	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6711	99999937	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
6711	99999939	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6711	99999940	0	4	0	0	1	2	0	0	6	0	0	0	0	1	0	0	0	0	7
6711	99999941	1	3	0	0	0	1	0	1	5	0	0	0	0	1	0	0	0	0	6
6711	99999942	0	0	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6711	99999943	0	1	0	1	0	1	0	2	3	0	0	0	1	1	0	0	0	0	5
6723	871	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	6737	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6728	4335	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6732	7346	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6735	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6737	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6737	99999935	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6754	6716	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	7251	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6754	7252	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6755	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6756	913	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	253	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	4257	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6762	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	7236	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6762	99999933	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6762	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6767	308	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
6767	1189	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6767	5334	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6767	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6769	6812	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6770	7241	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6772	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6773	1210	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6773	99999943	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6775	6809	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6776	7242	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6779	145	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6787	2532	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6787	3465	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	4476	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6371	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6498	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6811	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6787	6933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7039	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6787	7240	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7241	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6787	7243	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999907	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999916	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	99999924	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999943	0	0	7	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	7
6796	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6797	7243	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6798	4306	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6805	6547	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
6809	55	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	2101	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	2532	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	2888	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	3122	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	3195	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	3426	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	4571	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6489	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	6548	0	1	0	0	0	2	0	0	1	0	0	0	1	1	0	0	0	0	3
6809	6555	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6809	6706	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6710	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	6711	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6754	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6809	6786	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6809	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6811	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
6809	6813	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6822	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6924	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999918	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6809	99999920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	99999923	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6809	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999941	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
6809	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	136	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	236	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	395	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	871	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	2343	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	3374	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	3838	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	4594	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	4724	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	6754	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6811	6812	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	6847	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6852	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	7002	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	99999918	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6811	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	224	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6812	1041	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	1894	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	2972	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	6706	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	6920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	99999921	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	99999923	0	1	1	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	3
6812	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6812	99999940	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	2
6813	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6819	5345	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6819	7279	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6819	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6822	6890	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	521	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6829	978	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	7241	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6829	7270	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	7338	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6829	99999908	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6830	6809	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6830	99999923	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6832	1522	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6838	99999941	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6846	74	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6852	213	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6852	6480	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6860	6762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6860	6767	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6860	6919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6860	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	152	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	99999915	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6861	99999917	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6861	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	664	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	2379	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	5340	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6811	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	6812	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6925	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6862	6948	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6862	7264	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6862	7270	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	7377	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	7379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999915	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999943	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
6863	6558	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6867	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6880	7271	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6880	99999943	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6882	6551	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6882	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6883	6933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6889	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6889	99999918	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6890	5615	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6890	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6890	99999943	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6893	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	99999901	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6903	99999942	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6903	99999943	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
6914	2296	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6914	6707	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6914	99999933	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6918	6531	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6918	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	7051	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	5001	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	6925	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6920	6955	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6920	6956	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6920	7260	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	99999901	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	99999943	0	1	0	1	0	0	0	1	1	0	0	1	1	0	0	0	0	0	3
6922	99999943	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6924	5496	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6924	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6925	152	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	1762	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	7106	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	7176	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	7330	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	99999913	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999915	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	99999933	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999936	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	99999943	0	1	1	0	0	1	0	1	3	0	0	0	0	1	0	0	0	0	4
6926	1721	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	2531	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	6507	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	6830	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	6879	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	6955	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	7184	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	7246	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	7270	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999902	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6926	99999903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999911	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6926	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999915	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6926	99999917	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999918	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6926	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999933	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6926	99999940	0	2	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	3
6926	99999943	0	4	1	1	0	2	0	1	6	0	0	0	0	3	0	0	0	0	9
6929	3374	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6929	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6930	99999932	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6931	5353	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6931	6948	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6931	7035	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6931	7258	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6931	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	99999922	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6932	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	99999943	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
6933	1697	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	6762	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6937	99999924	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	99999903	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	99999923	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
6941	99999933	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6941	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6942	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6946	6919	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6946	6930	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6946	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	152	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	232	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	1293	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	1666	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	4363	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	4531	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	5300	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6083	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6208	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6380	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6531	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6706	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6711	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2
6948	6772	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6948	6805	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
6948	6862	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	6882	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6883	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6920	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6948	6925	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6948	6931	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6948	1	5	0	0	0	1	0	0	3	0	0	0	2	2	0	0	0	0	7
6948	6955	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6956	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6948	7012	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	7241	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
