ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7027	99999918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	6558	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7029	7366	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7029	99999912	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	99999937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7030	2979	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7030	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	394	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	4422	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	6373	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	6553	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7031	6562	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	7025	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	7058	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	7291	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	7313	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	7399	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	99999937	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7032	7346	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7032	7388	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7033	2730	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7033	7030	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	5190	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	7031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	7346	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	99999911	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7035	4590	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7036	6525	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	7039	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7037	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	99999935	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7037	99999940	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	99999941	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7038	99999903	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7038	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7038	99999914	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7038	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7039	3121	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7039	3138	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	3372	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	3539	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7039	4554	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	6893	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	7399	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7039	99999910	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	99999911	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7039	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	99999933	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7041	99999901	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7041	99999917	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7041	99999924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7041	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7041	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7041	99999938	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7041	99999941	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7041	99999943	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	2
7042	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7042	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7042	99999943	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7045	99999937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7048	6711	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7048	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7049	99999941	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7051	4182	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	6320	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	6516	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7051	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	7373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	99999943	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7052	661	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7053	6506	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7053	7066	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	6349	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7054	6516	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	7064	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	99999901	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	99999918	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7054	99999935	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7056	3709	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7056	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7058	3915	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	6550	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	7051	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	7357	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7062	308	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7062	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7062	99999940	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
7064	2589	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	6550	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7064	7359	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	7361	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7064	99999904	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999907	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7064	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999937	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7064	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7066	4787	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	5347	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	7041	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	7346	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7066	7400	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	99999906	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999907	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	99999911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999939	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7066	99999941	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
7066	99999942	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7070	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	2981	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7071	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7073	7030	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7074	99999920	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7074	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7077	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7080	6860	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7084	2988	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7084	7071	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7084	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	7365	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7086	99999910	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7086	99999917	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7086	99999933	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7086	99999939	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7086	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7089	99999934	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7099	3953	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7099	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7100	99999943	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7103	7191	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	2729	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	6185	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	99999941	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	2
7105	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7106	99999905	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7106	99999907	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7106	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7106	99999938	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7106	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7106	99999943	0	1	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	3
7107	5316	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7109	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7109	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7109	99999937	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7114	7331	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7118	99999932	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7118	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7118	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7124	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7125	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7127	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7130	2922	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	6295	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	7173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	99999904	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7130	99999932	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7130	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	99999943	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7131	7130	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	2341	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	3991	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	4139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	5358	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7140	6333	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	7036	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7140	7103	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	99999933	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
7140	99999943	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7149	99999943	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7151	7031	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7156	99999943	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7157	7273	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7157	99999908	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7160	6336	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7160	6547	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7160	7105	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7163	7340	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7163	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7170	2988	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7172	6754	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7172	99999941	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7183	2521	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7183	5326	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7184	5320	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7184	7051	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7184	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7188	99999907	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7189	3207	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7189	99999934	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7189	99999941	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7194	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7195	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7198	99999915	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7201	7188	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7201	7341	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7201	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7201	99999943	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7203	99999932	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7203	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7205	7233	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7205	99999937	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7207	3547	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7207	6491	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7207	7183	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7207	7201	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7207	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7207	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7208	2008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7216	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7216	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7216	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7220	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7220	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7226	5130	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7230	99999936	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7230	99999942	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	2
7233	6564	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7234	2695	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7235	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	99999918	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7236	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7237	7251	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7238	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7238	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	6829	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	7240	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	7267	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999902	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7239	99999915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999931	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7239	99999939	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7240	141	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	3359	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	6711	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7240	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	2920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	4554	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	4711	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7241	6325	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999903	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7241	99999909	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7241	99999910	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7241	99999912	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7241	99999914	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7241	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7241	99999937	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7241	99999940	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7241	99999941	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
7241	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7242	2866	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7242	6948	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7242	6958	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7242	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	7313	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999941	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
7244	2378	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7244	5480	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7244	6727	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7244	7302	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999902	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7244	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999934	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7244	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7245	7279	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7245	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	99999920	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7245	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	99999941	0	2	1	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3
7246	5783	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	7346	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7246	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999931	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7247	66	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	3359	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7247	6334	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	6775	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7247	7251	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7247	7264	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	99999912	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7247	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
