ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999910	5783	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6190	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	6380	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6513	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	6712	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	6775	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6856	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6926	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999910	6932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6952	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999910	6996	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999910	7026	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	2
99999910	7035	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	7054	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	7130	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7241	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7271	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	7279	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7290	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7325	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	7340	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	7359	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	7366	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	7371	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	7399	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	99999932	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	1359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	3273	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	4589	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999911	5946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	6185	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999911	6711	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999911	6926	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	7071	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	7249	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999911	7253	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999911	7279	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	7346	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	99999903	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	99999909	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	986	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	1757	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	1819	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	2985	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	3121	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	3373	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	4634	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	5345	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	5414	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999912	5780	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	5946	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999912	6711	0	1	2	0	0	1	0	0	0	1	0	0	1	2	0	0	0	0	4
99999912	6767	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999912	6838	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	6925	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	2
99999912	6948	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	6955	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	6985	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7243	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7271	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7291	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7300	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999912	7307	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7313	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	7325	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7331	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	7340	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7360	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7365	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7366	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
99999912	7371	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7373	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	99999906	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999912	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	115	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	828	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	1756	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	3140	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	3732	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	5006	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999913	6325	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	6335	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6382	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6559	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	6564	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999913	6711	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	6948	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	2
99999913	7175	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7253	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7360	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	7400	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999913	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999914	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999917	0	0	1	0	2	0	0	1	1	0	0	0	1	2	0	0	0	0	4
99999913	99999918	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
99999913	99999940	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999914	1363	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	2352	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	2379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	3423	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999914	4363	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999914	4536	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	4539	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999914	6330	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	6337	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999914	6903	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6948	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999914	6955	0	2	0	0	0	2	0	0	2	0	0	0	2	0	0	0	0	0	4
99999914	7246	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999914	7253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	7258	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	7369	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	99999910	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	99999911	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	99999916	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
99999914	99999935	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	979	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4259	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4392	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999915	4570	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	5300	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6548	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6549	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6711	0	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
99999915	6829	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999915	6914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6948	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	7240	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7241	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999915	7337	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7373	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7388	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7391	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	99999916	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999915	99999917	1	1	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999915	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	463	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	2698	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3541	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	3915	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	3955	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	3988	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5302	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	5735	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6516	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6527	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6529	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6547	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6711	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6861	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6867	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7189	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7281	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7312	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7316	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7318	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7325	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7330	0	0	1	1	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999916	7331	0	4	2	4	0	2	0	0	7	0	0	1	0	4	0	0	0	0	12
99999916	7336	1	0	1	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
99999916	7337	0	4	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4
99999916	7338	0	4	1	5	1	0	0	2	8	1	0	0	1	3	0	0	0	0	13
99999916	7340	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7346	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7366	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7367	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	99999916	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999917	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999923	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
99999916	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999935	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999916	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	152	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	253	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1757	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	1764	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2178	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2474	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	2695	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2916	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2986	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	3375	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	3840	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	3955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4136	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4303	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4526	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5505	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5507	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6165	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6175	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6412	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6513	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6711	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	6767	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6770	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6809	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6838	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6894	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6948	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
99999917	6952	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	6955	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	7026	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	7035	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7042	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7245	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7275	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7280	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7281	1	2	0	0	0	1	0	0	3	0	0	0	1	0	0	0	0	0	4
99999917	7282	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	7283	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7285	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7287	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7291	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7294	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7310	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999917	7313	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7315	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	7316	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	7328	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7336	0	3	0	0	0	0	0	1	1	0	0	0	1	2	0	0	0	0	4
99999917	7338	2	7	0	1	0	1	0	1	5	1	0	0	1	5	0	0	0	0	12
99999917	7343	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7359	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	7365	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	2
99999917	7400	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	99999901	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999906	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999911	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999914	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999915	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	99999916	0	1	2	0	0	1	0	1	2	0	0	0	1	2	0	0	0	0	5
99999917	99999917	0	7	0	0	1	0	0	0	6	0	0	0	0	2	0	0	0	0	8
99999917	99999919	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999923	0	3	3	1	0	1	0	0	3	0	0	0	1	4	0	0	0	0	8
99999917	99999924	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999932	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999941	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2
99999918	451	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	1757	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	2910	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3306	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3953	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4423	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4603	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	4634	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	5000	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	5297	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	5347	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	5412	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	5645	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	5748	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	5783	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6001	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6163	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6193	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6319	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999918	6320	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6341	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6489	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6506	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6523	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999918	6553	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999918	6558	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6710	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	6941	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	2
99999918	7025	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7031	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999918	7047	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7088	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
