ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6555	6554	0	0	0	1	1	0	0	1	0	0	0	0	2	1	0	0	0	0	3
6555	6555	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6555	6557	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	6559	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6555	6560	0	1	0	1	0	1	0	1	0	0	0	0	0	4	0	0	0	0	4
6555	6561	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2
6555	6564	0	0	0	2	1	0	0	0	0	0	0	0	2	0	1	0	0	0	3
6555	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	99999903	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	99999907	0	0	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6555	99999908	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6555	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	1757	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6557	3840	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6557	6377	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6557	6411	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6557	6481	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6491	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6513	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6517	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6523	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6529	0	1	0	3	0	2	0	0	0	0	1	0	0	5	0	0	0	0	6
6557	6547	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6548	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
6557	6549	0	1	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
6557	6553	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
6557	6554	0	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
6557	6555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6557	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	2
6557	6559	0	0	0	2	0	0	0	1	0	1	0	0	0	2	0	0	0	0	3
6557	6560	0	0	0	1	0	1	0	1	0	1	0	0	0	2	0	0	0	0	3
6557	6561	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6564	0	0	0	1	0	1	0	2	0	0	0	0	0	4	0	0	0	0	4
6557	7020	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	7224	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6557	99999901	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	99999942	1	3	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	4
6558	3530	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	4257	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6558	4767	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	6491	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	6499	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6558	6516	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	6528	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6558	6531	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	6547	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6558	6549	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6558	6551	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	6553	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6558	6554	0	0	0	0	1	1	0	1	0	0	0	0	1	2	0	0	0	0	3
6558	6558	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6558	6559	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2
6558	6560	0	0	1	1	0	0	0	1	0	0	0	0	1	2	0	0	0	0	3
6558	6561	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	6562	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6558	99999908	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6559	3539	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6559	3818	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6559	3968	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6559	6377	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6559	6411	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6559	6503	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6559	6506	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6559	6523	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6559	6528	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6559	6529	0	1	0	2	1	0	0	0	0	0	0	0	2	2	0	0	0	0	4
6559	6538	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6559	6547	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6559	6550	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6559	6554	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6559	6555	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6559	6557	0	0	0	2	0	0	0	1	0	1	0	0	0	2	0	0	0	0	3
6559	6558	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2
6559	6559	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6559	6560	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6559	6561	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6559	6562	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6559	6564	0	0	0	2	1	0	0	1	1	0	0	0	1	1	1	0	0	0	4
6559	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6560	3746	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6560	4798	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6560	6525	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6560	6527	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6560	6528	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6560	6529	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6560	6546	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6560	6547	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6560	6550	0	1	0	1	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
6560	6554	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6560	6555	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6560	6557	0	0	0	1	0	1	0	1	0	1	0	0	0	2	0	0	0	0	3
6560	6558	0	0	1	1	0	0	0	1	0	0	0	0	1	2	0	0	0	0	3
6560	6559	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6560	6562	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6560	6564	0	0	0	4	0	0	0	2	0	0	1	0	2	3	0	0	0	0	6
6560	7042	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6560	7250	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6560	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6560	99999943	0	1	1	0	0	0	0	2	2	0	0	1	0	1	0	0	0	0	4
6561	3732	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	4798	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	5304	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6561	6518	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	6527	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	6528	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	6529	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6561	6550	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6561	6551	0	1	0	2	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
6561	6553	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
6561	6557	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	6558	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	6559	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	6564	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6562	5009	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6562	6481	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6562	6547	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6562	6548	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6562	6554	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6562	6555	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6562	6558	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6562	6559	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6562	6560	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6562	6563	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6562	6564	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	2
6562	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6563	6373	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6563	6498	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6563	6517	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6563	6524	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6563	6529	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6563	6531	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6563	6547	0	0	0	1	1	0	0	1	0	0	0	0	0	3	0	0	0	0	3
6563	6549	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6563	6550	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6563	6553	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6563	6558	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6563	6562	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6563	6564	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6563	7331	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6563	99999907	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	2509	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	4139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	5130	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6564	6382	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6564	6411	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6564	6491	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6498	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6564	6501	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6507	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6564	6513	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6514	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6516	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6517	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6523	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6564	6527	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6564	6529	0	0	0	2	0	0	0	1	0	0	0	0	2	1	0	0	0	0	3
6564	6538	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6564	6546	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6547	0	0	0	0	2	0	0	1	0	0	0	0	0	3	0	0	0	0	3
6564	6548	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6549	0	1	0	2	0	0	0	1	0	0	1	0	2	1	0	0	0	0	4
6564	6550	0	0	0	3	1	0	0	3	0	0	0	0	2	5	0	0	0	0	7
6564	6551	0	1	0	3	0	0	0	1	0	0	0	0	2	3	0	0	0	0	5
6564	6553	0	2	0	1	1	0	0	1	0	0	0	0	2	3	0	0	0	0	5
6564	6554	1	0	0	7	0	0	0	2	0	1	0	0	2	7	0	0	0	0	10
6564	6555	0	0	0	2	0	0	0	1	0	0	0	0	1	1	1	0	0	0	3
6564	6557	0	0	0	2	0	0	0	2	0	0	0	0	0	4	0	0	0	0	4
6564	6559	0	0	0	2	1	0	0	1	1	0	0	0	1	1	1	0	0	0	4
6564	6560	0	0	0	4	0	0	0	2	0	0	1	0	2	3	0	0	0	0	6
6564	6561	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6564	6562	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6564	6563	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6564	6564	0	1	0	2	2	0	0	0	0	0	0	0	2	1	2	0	0	0	5
6564	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	99999903	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6564	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	99999917	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6564	99999942	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6564	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6601	6552	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6602	2472	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6605	3105	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6622	139	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6622	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6625	959	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6625	6411	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6625	6625	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6630	2910	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6640	3031	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6640	3423	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6640	7399	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6703	6707	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6703	7249	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6706	677	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6706	1362	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6706	6819	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6706	6862	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6706	7238	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6706	7241	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6706	7253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6707	5425	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6707	6703	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6707	6733	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6707	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6707	6809	1	3	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	4
6707	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6707	6812	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6707	6894	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6707	6933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6707	6948	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
6707	7140	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6707	7238	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6707	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6707	99999939	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6708	6809	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6708	7255	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6710	337	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	5347	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6710	6711	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6710	6723	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	6737	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6710	6920	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6710	6933	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6710	6948	0	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
6710	7236	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6710	99999901	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6710	99999917	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	43	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	176	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	224	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	522	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	881	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	979	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6711	1588	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	1719	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	1937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	2284	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6711	2390	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	2530	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6710	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6711	6711	0	0	0	1	0	0	0	3	0	0	0	0	0	4	0	0	0	0	4
6711	6767	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	6787	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
6711	6809	0	0	0	0	2	1	0	0	2	0	0	0	0	1	0	0	0	0	3
6711	6811	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	2
6711	6815	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6711	6846	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6948	0	0	1	3	0	0	0	1	0	1	0	0	0	4	0	0	0	0	5
6711	6979	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	7239	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6711	7246	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	7253	0	1	0	0	0	1	0	1	1	0	0	0	0	2	0	0	0	0	3
6711	99999901	1	0	2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	3
6711	99999902	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	2
6711	99999903	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	99999915	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999919	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	99999921	0	0	0	2	2	2	0	2	2	1	1	0	0	4	0	0	0	0	8
6711	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	99999942	0	5	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	5
6717	6809	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6722	6884	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	14	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	157	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	1665	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	6710	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	6809	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6723	7246	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6727	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6733	6379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6733	6707	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6733	6767	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6733	6812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6734	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6737	6926	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6743	7253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6749	6926	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6750	6925	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6750	7263	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6750	99999905	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6752	4620	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6754	472	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6754	6787	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6754	6811	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	6838	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6760	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6761	6806	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6762	6811	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	6841	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6765	1014	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6766	7259	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6767	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6812	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6838	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6767	6862	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6925	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6767	7253	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
6767	7264	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6767	99999917	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
6767	99999921	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6773	6809	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6773	6948	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6773	6955	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6775	6809	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6775	7249	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6776	139	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6776	2679	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6776	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6776	6830	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6777	176	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
