ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6708	6918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6708	7252	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6708	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6709	5663	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6710	6710	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	7029	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6710	7263	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	2015	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	3286	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	3541	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	6491	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6492	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6809	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	7251	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	99999905	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6711	99999906	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6711	99999910	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	2
6711	99999912	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	2
6711	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	99999919	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999936	0	2	0	0	1	0	0	1	3	0	0	0	0	1	0	0	0	0	4
6711	99999937	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
6711	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999943	0	5	0	2	1	1	0	0	8	0	0	0	1	0	0	0	0	0	9
6717	7238	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	2698	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	6332	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6723	6707	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	6762	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	6874	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6726	6711	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6733	1468	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6733	6707	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6733	6726	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6734	2972	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6734	7235	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6751	7267	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	2078	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	5342	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6754	6710	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	107	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6762	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	7264	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	7303	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6762	7400	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6762	99999936	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	308	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
6767	2668	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6767	6710	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6762	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6767	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6772	7359	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6773	7257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6775	6734	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6775	6791	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6775	7264	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6775	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6781	6756	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6786	7251	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	157	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	598	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2040	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6382	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6710	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6767	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6773	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6914	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6787	6933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7236	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6787	99999905	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999910	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6787	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6791	1012	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6798	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6799	1731	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6807	6773	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6807	99999923	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
6809	92	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	783	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	1210	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	5155	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	5357	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	6706	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6711	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6723	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	2
6809	6771	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6819	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6809	6890	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6926	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7237	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7238	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7251	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7257	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6809	7264	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7271	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7284	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7398	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	99999923	0	1	0	0	1	2	0	0	2	0	0	0	0	2	0	0	0	0	4
6809	99999943	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6811	974	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	2063	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6811	2378	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	3137	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6514	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6538	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6775	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	6787	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6811	6812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	7247	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	7253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	99999906	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
6811	99999936	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
6812	253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	740	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	6517	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	6775	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6812	6809	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6812	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	7372	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	99999910	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
6812	99999914	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6812	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	99999931	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6812	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6812	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	99999943	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6813	99999910	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6813	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6814	7245	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6819	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6823	1450	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6824	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	151	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6829	223	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	2607	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6829	7296	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6832	99999916	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6838	6867	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6838	99999910	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6838	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6846	6762	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6846	6931	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6860	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	6733	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6861	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6861	99999943	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	1671	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	2549	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	3673	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	6811	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6812	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	6933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	7035	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	7280	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999909	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6864	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6865	6762	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6873	7311	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6874	3819	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6885	6517	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6889	99999905	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6890	7034	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6890	99999923	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6903	4591	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	99999915	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6914	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6918	6946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6918	99999917	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6919	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	99999938	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6920	5929	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	5946	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	6952	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	7270	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6920	7302	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6922	1757	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6922	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6924	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6924	99999921	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	156	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	1582	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6925	5660	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	99999906	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999912	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999917	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999937	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6926	661	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	2809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	5001	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	6926	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999910	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999912	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
6926	99999914	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999931	0	2	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	3
6926	99999939	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6929	1816	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6930	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6931	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	6723	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6932	6947	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	99999906	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6933	6956	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6933	7264	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6933	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	99999938	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6937	227	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6937	6382	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999909	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999912	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999914	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6941	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999938	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6942	6861	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6944	6937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6946	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	5902	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	87	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	224	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	1009	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	1758	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	2532	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	2651	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	2777	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	3919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	4590	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	4611	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	4634	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	5327	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6948	5347	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	5353	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6339	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6711	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6798	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6807	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6809	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6882	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6924	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6948	0	3	0	1	2	0	0	0	0	0	0	0	1	5	0	0	0	0	6
6948	6955	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7241	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7250	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7279	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7280	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7290	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7305	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7307	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999905	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6948	99999906	0	2	0	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3
6948	99999910	0	2	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
6948	99999911	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	2
6948	99999912	0	4	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	4
6948	99999914	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6948	99999916	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	2
6948	99999917	1	0	0	0	1	1	0	0	0	0	0	0	2	1	0	0	0	0	3
6948	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	99999923	1	3	1	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	5
6948	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999937	0	1	0	0	0	1	0	2	0	0	0	0	0	4	0	0	0	0	4
6948	99999938	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6948	99999940	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	99999942	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6948	99999943	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6951	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	2972	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	6838	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	99999920	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6952	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6953	7307	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6953	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	224	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	1697	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	3212	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6955	3276	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	4178	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
6955	5789	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6955	7039	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
