ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999933	2866	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2887	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	2888	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2913	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2916	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	2
99999933	2917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2942	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2970	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2972	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
99999933	2975	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2977	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2984	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2985	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	3
99999933	2990	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	3008	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999933	3072	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	3079	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	3102	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	2
99999933	3137	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3362	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999933	3468	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3502	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3541	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	3838	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3840	0	2	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	3
99999933	3921	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3989	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4055	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4119	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4137	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4253	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	4259	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4363	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	4414	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4487	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4576	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	4589	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	4634	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999933	4660	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4724	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4767	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4798	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	5126	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	2
99999933	5127	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5138	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5151	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5199	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	5254	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999933	5323	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5326	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5330	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	5414	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	5499	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	5501	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	2
99999933	5503	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5507	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5666	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5789	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	5907	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6019	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6146	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6185	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6198	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6295	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6305	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6320	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6324	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6326	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6339	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6373	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6377	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6381	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6486	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6502	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6503	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6507	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6513	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6514	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	6515	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6516	1	2	1	0	0	0	0	3	0	2	0	0	1	4	0	0	0	0	7
99999933	6518	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6523	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6525	1	2	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	3
99999933	6526	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6529	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6531	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999933	6547	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6548	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6549	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6550	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6553	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6555	0	1	1	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	3
99999933	6557	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6558	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999933	6559	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6561	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6562	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6564	0	2	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999933	6613	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6626	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6707	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6710	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6711	0	2	1	0	0	0	0	3	3	1	0	0	0	2	0	0	0	0	6
99999933	6754	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6758	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6809	0	2	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	3
99999933	6811	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999933	6812	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6829	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6861	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6862	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	6875	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6889	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6920	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6925	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
99999933	6926	0	0	0	2	1	0	0	0	1	1	0	0	0	1	0	0	0	0	3
99999933	6933	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	6937	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999933	6941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6948	3	3	0	0	0	0	0	2	1	1	0	0	2	4	0	0	0	0	8
99999933	6952	1	2	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999933	6955	0	1	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	0	3
99999933	6962	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6986	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6996	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999933	7033	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7034	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	2
99999933	7039	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7041	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7045	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7084	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7106	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	7109	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7130	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7149	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7157	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7160	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	7166	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7183	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7207	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7230	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	7239	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7246	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7253	0	1	0	0	0	0	2	1	1	1	0	0	1	1	0	0	0	0	4
99999933	7291	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	7297	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999933	7310	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7331	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
99999933	7337	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7343	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7355	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7359	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999933	7365	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7366	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7369	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7372	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	3
99999933	7374	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7377	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7384	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7393	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7398	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7399	0	2	0	0	0	1	1	0	0	0	0	0	2	1	1	0	0	0	4
99999933	7400	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999933	99999901	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	99999902	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999904	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	99999905	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
99999933	99999908	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
99999933	99999909	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	99999910	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999933	99999911	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	99999912	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	99999913	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	99999915	0	1	0	1	0	0	0	3	0	0	0	0	2	3	0	0	0	0	5
99999933	99999916	1	4	1	0	0	0	0	1	4	0	0	0	2	1	0	0	0	0	7
99999933	99999917	1	4	2	1	1	1	1	2	3	0	0	0	6	4	0	0	0	0	13
99999933	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999923	0	0	0	2	0	1	0	0	2	0	0	0	0	1	0	0	0	0	3
99999933	99999931	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999933	0	5	1	0	0	1	1	1	1	0	0	0	2	5	1	0	0	0	9
99999933	99999934	2	7	0	0	2	0	0	0	4	0	0	0	0	7	0	0	0	0	11
99999933	99999935	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	2
99999933	99999936	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	99999940	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	99999941	0	2	0	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999933	99999942	0	2	1	1	0	0	0	6	2	0	0	0	0	8	0	0	0	0	10
99999933	99999943	0	1	0	0	1	0	0	2	2	0	0	0	0	2	0	0	0	0	4
99999934	74	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	139	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	152	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
99999934	218	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	253	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999934	453	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	456	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	519	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	521	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	560	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	581	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	606	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	661	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	783	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	879	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	979	0	0	0	0	0	0	3	0	1	2	0	0	0	0	0	0	0	0	3
99999934	1044	1	0	0	0	0	0	3	0	3	0	0	0	0	1	0	0	0	0	4
99999934	1390	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	1405	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	1675	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	2178	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	2284	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	2378	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	2421	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	2438	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	2470	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	2479	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999934	2532	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	2668	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	2
99999934	2866	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	2972	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	2975	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	3105	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	3211	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	3262	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	3359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	3362	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999934	3375	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
99999934	3398	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	3421	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	3423	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	3539	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	3817	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	3955	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999934	3980	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4064	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4099	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	4119	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999934	4169	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	4170	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	4257	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	4353	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4363	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4422	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4477	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	4557	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	4591	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	4604	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1
99999934	4611	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	4710	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	4971	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	5003	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5009	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	5300	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5306	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	5330	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	5340	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5407	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	5454	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5499	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5501	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	5502	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5552	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	5891	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5966	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6185	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6198	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6228	0	0	2	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	3
99999934	6273	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6310	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6311	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6324	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6486	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6489	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6491	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6492	0	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2
99999934	6498	1	0	1	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
99999934	6502	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6503	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	6506	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	6513	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6516	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6517	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6523	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6525	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6527	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6529	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999934	6531	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6538	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	6547	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	6549	0	2	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999934	6555	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6558	0	2	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
99999934	6561	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6564	1	1	1	0	1	0	0	0	0	1	0	0	1	2	0	0	0	0	4
99999934	6640	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999934	6710	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	6711	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	6754	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6767	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
