ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999932	4306	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	4628	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	4755	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4853	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4973	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	5357	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5511	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5552	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5718	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999932	5910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6324	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6325	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6379	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999932	6515	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6524	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6551	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6555	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	6564	0	1	1	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	3
99999932	6711	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999932	6727	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6754	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6809	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6890	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
99999932	6925	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	6926	0	0	2	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
99999932	6931	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6956	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999932	7025	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7026	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	7031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7037	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7051	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7064	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7066	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	7131	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7183	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999932	7207	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7233	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7237	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7269	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7282	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7283	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	7300	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	7302	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7304	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7330	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7331	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7336	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	2
99999932	7338	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7340	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	7343	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7359	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	7361	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7372	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999932	7399	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	99999917	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	982	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1900	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2863	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2972	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2985	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	3840	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	3955	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999933	3968	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4134	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4137	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	2
99999933	4168	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4257	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	4477	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4594	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5001	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	5258	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5357	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5502	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	5535	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5552	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5746	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6083	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	6322	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6335	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	6382	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6481	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6516	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6550	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6551	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6553	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6555	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6557	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	2
99999933	6560	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999933	6707	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6711	0	1	0	0	0	3	0	0	2	1	0	0	1	0	0	0	0	0	4
99999933	6762	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6771	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999933	6791	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6809	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6819	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6926	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6952	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	6956	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7051	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7064	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999933	7066	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7087	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7130	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7241	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
99999933	7246	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999933	7253	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7263	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7271	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7281	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999933	7294	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7301	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7331	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999933	7335	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7338	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7340	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	2
99999933	7351	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7354	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7360	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7361	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7365	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	7372	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7378	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7393	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7398	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7399	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	99999906	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	99999910	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	99999913	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	99999917	0	1	2	0	0	1	0	0	0	0	0	0	1	3	0	0	0	0	4
99999933	99999920	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999923	0	3	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
99999933	99999932	0	0	1	1	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
99999933	99999933	1	1	1	0	0	0	0	1	1	0	0	0	2	1	0	0	0	0	4
99999933	99999934	1	1	3	0	1	0	0	0	0	0	0	0	4	2	0	0	0	0	6
99999933	99999936	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999941	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999934	949	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	2922	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	3138	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	3838	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	3903	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999934	4169	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	4393	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4972	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6190	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6309	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6334	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	6379	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	6380	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	6527	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	6529	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6547	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6550	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6560	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999934	6706	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6710	0	1	1	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	3
99999934	6711	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	2
99999934	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6926	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	6940	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6969	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6975	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7025	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7031	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7034	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7184	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999934	7241	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7253	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7279	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
99999934	7302	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7307	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7313	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7329	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7331	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999934	7339	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999934	7340	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7359	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	7379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7394	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	99999915	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	99999917	0	1	2	0	0	2	0	0	1	0	0	1	0	3	0	0	0	0	5
99999934	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999922	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
99999934	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999933	0	0	3	1	0	1	0	0	1	0	0	0	1	3	0	0	0	0	5
99999934	99999934	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	99999936	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999941	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	1666	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999935	1756	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999935	2916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	3726	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	4170	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999935	4417	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	4623	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	4628	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	4634	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	4787	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	5341	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	5414	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	5789	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	5867	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6185	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6525	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6526	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6711	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999935	6787	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	6811	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999935	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6925	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6948	0	0	2	0	0	2	0	0	0	0	0	0	1	3	0	0	0	0	4
99999935	6952	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	6955	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7025	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7031	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999935	7034	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	7062	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999935	7064	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	7066	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999935	7105	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7148	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7170	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7239	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7244	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7304	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7329	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	7336	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	7339	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7399	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999935	99999915	0	0	1	1	0	1	0	0	1	0	0	0	1	1	0	0	0	0	3
99999935	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999934	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999935	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	453	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	1736	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	2352	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	2549	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3373	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3540	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3814	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3838	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3953	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	4136	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	4139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	4167	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	4305	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	4628	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	5001	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	5414	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	5463	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	5666	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	5828	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	5956	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6193	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6304	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	6320	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6324	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6327	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6329	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6334	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999936	6335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6338	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6377	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6379	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999936	6382	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6411	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6513	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	6531	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6883	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6948	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6952	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999936	6955	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7025	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7026	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7064	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	7106	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999936	7182	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7194	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7281	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	2
99999936	7282	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7300	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7304	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7323	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7331	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999936	7346	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
99999936	7349	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
