ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7088	99999905	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7090	7331	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7091	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7095	7393	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7098	3955	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7098	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7099	99999941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7103	7194	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7105	6339	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	6554	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7105	7031	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7105	7095	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7105	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7106	4623	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7106	4798	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7106	6933	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7106	7338	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7106	7369	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7106	99999910	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7106	99999914	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7106	99999916	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
7106	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7106	99999918	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7106	99999932	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7106	99999933	0	0	1	1	1	1	0	0	1	1	0	0	0	2	0	0	0	0	4
7106	99999934	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
7106	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7106	99999939	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7106	99999941	0	1	1	0	1	0	0	1	0	0	0	0	2	2	0	0	0	0	4
7109	2201	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7109	3009	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7109	6513	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7109	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7111	7271	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7114	6411	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7114	6516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7114	99999941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7115	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7115	99999938	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7116	6884	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7130	909	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7130	3008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7130	6335	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7130	6560	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7130	6819	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	7140	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	7399	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	7400	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	99999938	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	99999941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7131	99999942	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7140	3429	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	5535	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7140	6339	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	7130	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	7399	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7140	99999913	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
7140	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7140	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7140	99999941	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2
7141	3227	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7141	7234	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7141	7351	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7141	99999936	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7150	99999918	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7151	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7153	1757	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7153	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7157	7339	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7157	99999916	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
7157	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7157	99999941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7160	6322	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7160	6414	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7160	6548	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7160	6557	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7163	99999936	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7166	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7170	7105	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7171	7343	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7172	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7174	7051	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7174	99999934	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7176	5357	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7178	99999934	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7181	6332	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7181	7125	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7181	99999931	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7182	1669	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7182	6527	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7182	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7182	99999937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	6553	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7183	6559	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7183	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7183	6955	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	7183	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	99999913	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	99999922	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	99999933	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7183	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	99999937	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7183	99999941	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
7184	6185	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7184	6546	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7184	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7184	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7188	4634	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7188	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7188	99999936	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7188	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7189	4787	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7189	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7201	7184	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7201	7366	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7201	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7201	99999933	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7201	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7204	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7205	7370	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7205	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7205	99999922	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7205	99999941	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7207	7348	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7207	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7208	99999933	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2
7208	99999938	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7216	5190	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7216	7216	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7216	99999933	0	0	0	3	0	0	0	1	3	0	0	0	0	1	0	0	0	0	4
7216	99999938	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7223	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7223	7233	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7224	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7226	6920	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7226	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7227	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7230	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7230	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7230	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7233	2985	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7233	6517	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7233	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7235	2353	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7236	139	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7236	7241	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7236	99999921	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	99999932	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7236	99999937	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7237	6513	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7237	6762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7238	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7239	192	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	2805	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	2985	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	5353	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7239	6812	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7239	99999914	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7239	99999923	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7239	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7240	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	6926	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7240	7310	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	99999917	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7240	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	479	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	2662	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
7241	4064	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	6707	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	6767	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999905	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7241	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999912	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7241	99999917	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
7241	99999919	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	2
7241	99999920	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7241	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999934	1	0	0	0	0	0	0	2	0	0	0	0	1	2	0	0	0	0	3
7241	99999936	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999943	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7242	2540	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7242	2943	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7242	7393	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7242	99999906	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7242	99999924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7242	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999916	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7243	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999921	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	224	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	6952	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7244	99999923	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
7244	99999934	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7245	3990	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	7240	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7245	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	99999931	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7245	99999935	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	99999904	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	99999910	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7246	99999912	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	2
7246	99999918	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7246	99999919	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7246	99999920	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7247	3168	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7247	6527	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7247	7245	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7247	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	99999936	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7249	2352	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	3374	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	5008	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	7025	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	7359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999907	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7249	99999910	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999917	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7249	99999919	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7249	99999931	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999932	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999936	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7249	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	3006	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	3305	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	7244	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7250	99999911	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999912	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7250	99999918	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7250	99999921	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7250	99999923	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7250	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999932	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7251	3817	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7251	6812	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	7244	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	99999931	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7252	6862	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7252	7330	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7252	99999940	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7253	143	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	229	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	1044	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
7253	1207	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7253	2614	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7253	4170	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7253	4178	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
7253	4634	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	2
7253	5138	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7253	6486	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	6552	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7253	6553	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7253	6557	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	6708	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7253	6814	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	6941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	6948	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	2
7253	7244	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	7399	0	1	1	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	3
7253	99999904	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7253	99999905	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999906	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	99999907	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7253	99999910	0	2	0	0	0	1	1	0	1	0	0	0	2	1	0	0	0	0	4
7253	99999911	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7253	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999915	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7253	99999917	0	0	0	0	0	0	2	1	1	0	0	0	0	2	0	0	0	0	3
7253	99999919	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999923	0	0	1	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	3
7253	99999932	1	0	0	0	0	0	2	0	0	0	0	1	1	1	0	0	0	0	3
7253	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999937	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	2
7253	99999938	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999940	0	0	1	2	0	0	0	0	0	1	0	0	0	2	0	0	0	0	3
7253	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7254	1491	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7254	99999904	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7255	5000	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7255	7365	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7256	99999915	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7256	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7258	6762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7258	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7259	871	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7259	7074	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7263	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7263	99999940	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7264	632	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	3838	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7264	4137	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	6562	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	6564	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	6711	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	7062	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7264	7106	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
