ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999916	99999933	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999941	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999942	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1
99999917	984	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1756	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1763	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2173	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	2548	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	3014	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3726	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	3817	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	3823	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3840	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	3915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3955	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	4477	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	4534	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4536	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4570	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4590	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4611	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6306	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	6414	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6480	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6481	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6526	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6527	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	6528	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6531	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6547	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6549	0	2	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3
99999917	6550	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6554	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6555	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6560	0	1	0	2	0	0	0	0	0	0	0	2	1	0	0	0	0	0	3
99999917	6564	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6706	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6711	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6733	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6925	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6948	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6952	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
99999917	6955	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	2
99999917	6956	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6977	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7025	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7034	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7039	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7064	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7179	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7205	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7263	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7281	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
99999917	7285	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7295	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7305	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7307	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7315	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7316	0	0	3	0	0	0	0	1	1	0	0	0	0	3	0	0	0	0	4
99999917	7324	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7330	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7336	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	7338	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7342	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7366	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7369	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	99999910	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999913	0	1	1	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
99999917	99999915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999916	1	2	2	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	5
99999917	99999917	0	0	3	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	4
99999917	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999923	2	0	4	0	0	0	0	1	0	0	0	0	1	6	0	0	0	0	7
99999917	99999924	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999934	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	99999936	0	1	0	1	1	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999917	99999940	2	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999917	99999942	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999918	411	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	456	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	1671	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2185	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2195	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2333	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2378	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	2886	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2912	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999918	2972	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
99999918	3102	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4346	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4526	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4595	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999918	5000	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	5512	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6382	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6711	0	3	0	0	0	1	0	0	0	0	0	0	2	2	0	0	0	0	4
99999918	6903	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6926	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	7026	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	7282	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	7321	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7323	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7331	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7339	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999905	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999918	99999906	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999923	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999918	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999940	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999919	224	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999919	979	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999919	3122	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	4394	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999919	4461	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	5675	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6377	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6498	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999919	6516	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6523	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6812	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999919	7247	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7253	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	7313	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999919	99999902	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999919	99999906	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999919	99999923	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	2284	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	2914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	5810	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6300	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	6355	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6549	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6555	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	6559	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999920	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6711	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	7130	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	99999912	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
99999920	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999922	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	99999943	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	2589	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	4590	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6379	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6554	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6561	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6562	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	6703	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	7244	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7249	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7255	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7272	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7315	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999908	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999921	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	4185	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	6557	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	7252	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	7359	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999922	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	163	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	280	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	1669	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	1816	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2353	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	2378	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	3008	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	3038	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	3373	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	3402	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6088	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6349	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6379	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6480	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6515	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999923	6516	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999923	6529	0	3	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	3
99999923	6531	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6546	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	6547	0	1	0	1	0	0	0	1	0	0	0	0	2	1	0	0	0	0	3
99999923	6548	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6555	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999923	6564	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	6625	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999923	6707	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6710	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6711	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	2
99999923	6726	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6955	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7037	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7075	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
99999923	7201	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7216	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7244	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7247	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7253	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999923	7256	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7270	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7271	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	7279	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7318	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7346	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7365	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7399	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	2
99999923	99999901	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999905	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999907	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999908	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	99999915	0	1	1	0	0	1	0	0	1	0	0	0	2	0	0	0	0	0	3
99999923	99999916	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999918	1	0	1	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	3
99999923	99999919	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2
99999923	99999921	0	2	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999923	99999922	0	0	3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999923	99999923	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999941	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999942	0	1	1	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	3
99999924	6528	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999924	7264	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	7276	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	7291	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999924	99999917	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999924	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	2479	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	3956	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	4570	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	4634	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	5882	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	6320	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6417	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6513	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6516	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6529	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999931	6547	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999931	6551	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6555	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6560	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6952	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7047	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7066	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	7071	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7098	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7127	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7291	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	7353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7365	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7366	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7393	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7399	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999931	7400	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	99999932	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999931	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	151	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	286	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	521	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999932	634	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
99999932	738	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999932	1044	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999932	1410	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	1754	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	1830	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	2530	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2532	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	2913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	2915	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999932	3423	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999932	4532	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5783	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6339	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6341	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6411	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999932	6513	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	6523	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	6562	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6889	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
