ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999931	6996	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7025	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7031	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7034	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7045	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999931	7051	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7140	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	7188	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7194	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	7216	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7246	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999931	7256	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7291	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7300	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7316	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7331	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999931	7336	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999931	7346	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999931	7365	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7366	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	7369	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	99999933	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	2
99999931	99999941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	1171	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2801	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2977	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3476	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3838	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999932	3840	0	0	1	1	0	1	0	0	2	0	0	0	0	1	0	0	0	0	3
99999932	3955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	3990	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4062	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	4133	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4135	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999932	4139	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999932	4168	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4169	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	4253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	4634	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999932	4787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4971	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	5000	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	5001	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5002	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5116	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5124	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5155	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5357	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5466	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5514	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5535	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999932	5772	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6010	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6125	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6151	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6311	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6334	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6335	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999932	6348	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6492	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6515	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6516	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	6527	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6529	0	0	0	0	0	1	0	2	2	0	0	0	1	0	0	0	0	0	3
99999932	6531	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999932	6549	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6558	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6560	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6561	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6562	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	6711	0	2	1	0	0	0	0	2	2	0	0	0	1	2	0	0	0	0	5
99999932	6754	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6809	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999932	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6812	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6955	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	7031	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	7054	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	7064	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
99999932	7066	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7099	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7106	0	1	0	0	0	1	0	2	3	0	0	0	0	1	0	0	0	0	4
99999932	7125	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7130	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7149	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7176	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7184	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7189	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7233	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7236	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999932	7245	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	7251	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7279	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7316	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7359	0	1	1	0	0	0	0	2	3	0	0	0	0	1	0	0	0	0	4
99999932	7360	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	7373	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7386	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7400	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	99999913	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	99999931	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	99999933	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	2
99999932	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	99999941	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	152	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	156	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	187	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	229	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	265	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	310	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	425	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	469	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	521	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	864	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	901	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1012	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	1044	0	0	0	0	0	2	1	1	3	0	1	0	0	0	0	0	0	0	4
99999933	1450	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1675	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	1757	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1762	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2038	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	2077	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2391	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2477	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2479	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2530	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2624	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2698	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	2914	0	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	0	0	2
99999933	2975	0	0	1	0	0	0	0	2	2	0	0	0	1	0	0	0	0	0	3
99999933	2979	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2980	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2985	0	2	0	1	1	0	0	0	2	0	0	0	0	2	0	0	0	0	4
99999933	2990	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
99999933	3009	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3121	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3212	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	3374	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	3376	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	3381	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3421	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	3423	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3426	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3540	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3541	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	3673	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3732	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3838	0	1	1	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	3
99999933	3840	0	2	1	0	1	3	0	0	6	0	0	0	0	1	0	0	0	0	7
99999933	3903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	3915	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	3919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	3953	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	4119	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4136	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	4137	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999933	4139	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	4257	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4301	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4303	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	4485	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4539	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4586	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4594	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4595	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4604	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
99999933	4611	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4623	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	4634	0	1	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	3
99999933	4711	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4724	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	4798	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	4970	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5001	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999933	5006	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	5303	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	5320	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5357	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5477	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5494	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	5496	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5501	0	0	0	0	0	0	4	0	3	1	0	0	0	0	0	0	0	0	4
99999933	5505	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	5506	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5517	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5535	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5617	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	2
99999933	5926	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
99999933	5947	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6125	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6185	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	6190	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	6198	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6251	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6311	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6328	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999933	6329	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	6332	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6334	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6335	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	6336	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6379	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6380	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6382	1	0	0	2	0	1	0	0	2	0	0	0	1	1	0	0	0	0	4
99999933	6416	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6481	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	2
99999933	6486	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6488	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6490	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6491	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	6492	0	0	2	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999933	6498	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6499	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6500	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999933	6507	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6513	0	2	0	0	0	1	0	1	3	0	0	0	0	1	0	0	0	0	4
99999933	6518	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6524	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6527	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6529	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	6531	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999933	6554	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	6557	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6559	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6560	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6563	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6564	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6711	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	6796	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6903	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6925	0	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999933	6926	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6941	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6948	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6952	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999933	6955	0	2	1	0	1	1	1	1	5	0	0	0	1	1	0	0	0	0	7
99999933	6986	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6996	0	0	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0	2
99999933	7007	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7025	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7026	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
99999933	7029	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7030	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7031	0	1	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	3
99999933	7034	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7038	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7045	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7051	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7052	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7057	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7064	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7066	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7086	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7140	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999933	7149	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7172	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7184	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7188	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7198	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7205	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7221	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7230	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7279	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	7283	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7285	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999933	7287	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	7291	0	0	3	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	3
99999933	7296	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	7301	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999933	7302	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7307	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7313	0	0	2	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999933	7314	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7316	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
99999933	7321	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	7325	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7326	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7330	0	1	1	0	0	3	0	0	2	0	0	0	1	2	0	0	0	0	5
99999933	7331	0	2	2	1	1	1	0	2	6	1	0	0	0	2	0	0	0	0	9
99999933	7336	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	7338	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	2
99999933	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7342	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7349	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7355	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7359	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7361	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7365	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7366	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	2
99999933	7368	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7377	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999933	7379	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7382	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7393	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7398	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7399	0	0	7	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	7
99999933	7400	0	1	0	0	0	2	0	0	0	0	0	0	1	1	1	0	0	0	3
