ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999934	6710	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6711	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999934	6735	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6737	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6829	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6894	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6903	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	6932	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6948	1	3	2	0	0	1	0	1	2	0	0	1	1	4	0	0	0	0	8
99999934	6952	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	2
99999934	6955	0	0	0	1	0	0	1	1	3	0	0	0	0	0	0	0	0	0	3
99999934	6962	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999934	7008	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7012	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7026	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
99999934	7038	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7045	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7051	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7064	0	1	0	0	0	1	0	1	3	0	0	0	0	0	0	0	0	0	3
99999934	7066	0	3	0	0	0	0	0	1	2	0	0	0	0	2	0	0	0	0	4
99999934	7071	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7081	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7106	0	1	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
99999934	7227	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7264	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7282	0	1	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	3
99999934	7297	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7300	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7304	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7313	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7318	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7321	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7323	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999934	7329	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
99999934	7330	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7331	0	7	1	2	0	1	0	1	8	2	0	0	0	2	0	0	0	0	12
99999934	7336	0	1	0	1	1	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999934	7337	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7338	0	2	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
99999934	7340	0	2	2	0	0	0	0	1	3	0	0	0	1	1	0	0	0	0	5
99999934	7343	0	1	0	3	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4
99999934	7346	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999934	7350	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7359	0	1	0	0	0	1	0	1	1	0	0	0	0	2	0	0	0	0	3
99999934	7362	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7371	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7372	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7375	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7377	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7379	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	7393	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999934	7398	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7400	0	5	2	0	2	0	0	1	2	1	0	1	3	3	0	0	0	0	10
99999934	99999903	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999911	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	99999913	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999933	0	1	1	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
99999934	99999934	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	99999936	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999934	99999938	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	3955	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	4170	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999935	4557	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	5353	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	5501	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6372	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6503	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	7041	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	7051	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7057	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999935	7058	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999935	7064	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7086	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	2
99999935	7282	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	7312	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999935	7316	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7331	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	2
99999935	7337	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	7338	0	4	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4
99999935	7340	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	7346	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	7365	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7369	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7373	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	7379	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999935	7385	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7398	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	7400	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999935	99999915	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	99999916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999917	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999935	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999936	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	99999938	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	633	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	3373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3819	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3840	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	3946	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	3955	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999936	4137	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	4170	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	4257	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	4259	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	5126	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	5347	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	5809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	5946	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	6317	1	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
99999936	6330	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6338	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6379	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999936	6507	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999936	6564	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6955	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6996	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999936	7038	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	7041	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7064	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	7066	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999936	7086	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	7287	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	7313	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7317	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	7318	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	7330	0	0	1	0	0	1	0	1	0	0	0	0	0	3	0	0	0	0	3
99999936	7331	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	7336	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7338	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999936	7346	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	7359	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	7365	0	3	0	0	0	0	0	2	2	0	0	0	0	2	1	0	0	0	5
99999936	7366	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	7369	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	7379	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	7393	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999936	7398	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	7399	1	2	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999936	7400	0	2	1	0	0	0	0	1	2	1	0	0	0	1	0	0	0	0	4
99999936	99999905	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999936	99999906	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999931	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999936	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	214	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	3138	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	4634	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	4724	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	6057	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999937	6516	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999937	6527	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	6546	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999937	6553	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	6555	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	6925	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7045	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999937	7313	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	7316	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999937	7336	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999937	7342	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	99999933	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999937	99999935	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	99999937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	99999938	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	1675	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999938	2065	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999938	2530	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	2885	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999938	2910	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999938	3541	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999938	4557	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999938	6711	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
99999938	6756	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999938	6809	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999938	7241	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999938	7399	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	99999903	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999938	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	677	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	2353	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999939	2379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	2986	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	3673	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	3840	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999939	3955	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999939	4257	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	5501	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999939	5535	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
99999939	6332	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	2
99999939	6335	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999939	6374	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999939	6382	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999939	6411	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999939	6489	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	6492	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	6507	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	6513	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999939	6523	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999939	6559	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999939	6564	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999939	6711	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	6809	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999939	6875	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	6941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	6955	0	0	2	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999939	7013	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	7035	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	7300	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999939	7337	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999939	99999915	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999939	99999916	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999939	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	185	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	224	0	1	0	1	0	0	0	1	0	0	0	0	1	2	0	0	0	0	3
99999940	226	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	521	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	979	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	1044	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	1371	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	1675	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999940	2203	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	2509	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999940	2698	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	2862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	2863	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999940	3232	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	4534	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	5000	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	5358	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	5860	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	5946	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6548	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	6711	0	4	0	1	1	2	0	0	6	0	0	1	0	1	0	0	0	0	8
99999940	6752	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6807	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6811	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999940	6824	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6829	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	6926	0	2	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	3
99999940	6931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	6948	0	3	0	0	0	1	0	3	1	0	0	0	1	5	0	0	0	0	7
99999940	6952	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999940	6955	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	6986	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7037	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7184	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7238	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7240	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	7245	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	7249	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	7250	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	7251	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7253	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999940	7261	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	7266	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	7270	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	7279	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
99999940	7283	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	7285	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7316	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	7331	0	0	0	1	1	0	0	1	2	0	0	0	0	1	0	0	0	0	3
99999940	7335	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	7336	0	1	2	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3
99999940	7337	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7369	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	99999901	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	99999916	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	2
99999940	99999918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	99999937	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999941	139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	308	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999941	405	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	586	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999941	661	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	779	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	1002	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999941	1045	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999941	1719	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
