ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6770	99999904	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6771	282	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6772	228	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6775	6787	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6775	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6775	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6776	7354	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6786	5946	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	545	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	677	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2203	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6787	2920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	4725	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	5517	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6490	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6787	6503	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6506	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6706	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6707	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6762	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6787	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7280	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7353	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6787	7360	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999902	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999942	1	0	4	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	5
6791	2296	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6799	6523	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6807	2916	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6807	6516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6807	6787	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	395	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	534	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	1726	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	2284	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	4257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	4303	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	6527	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	6557	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	6749	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6787	0	1	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
6809	6807	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6812	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6948	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6809	7086	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	7249	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
6809	7252	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7267	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999902	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	99999905	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999912	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6809	99999915	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	99999917	0	3	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
6809	99999919	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6809	99999922	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6809	99999923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	99999931	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999933	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6809	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999936	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6809	99999938	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6809	99999942	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6811	253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	2379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	2540	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	6515	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6811	6538	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1
6811	6708	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6809	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6829	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	7201	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6811	99999917	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6811	99999919	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6811	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	99999942	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6812	151	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	4257	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6812	4767	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6812	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	6711	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6812	6809	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6812	6829	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	7039	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	7251	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6812	7259	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	7315	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6812	99999906	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6813	7238	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6813	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6819	6481	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	6516	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6819	99999916	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6819	99999917	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6819	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6825	6952	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6827	6707	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6829	5672	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6829	7279	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	99999919	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6829	99999937	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6829	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6832	6083	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6832	7189	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6832	99999922	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6838	403	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6838	99999906	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6838	99999916	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6838	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6842	7179	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6846	99999923	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6847	5395	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6849	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	6560	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6861	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	7038	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6861	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6861	99999938	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6862	6706	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	6754	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999908	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	99999922	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999923	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999942	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
6865	4595	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6865	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6867	1764	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6872	6920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6872	99999907	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6872	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6875	3039	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6875	3955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6875	4787	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6875	6976	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	99999936	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
6875	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6878	6882	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6879	1911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6886	5784	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6889	99999903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6890	7099	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6890	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6894	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6896	99999923	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6896	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	2862	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6903	6305	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6903	6809	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6903	99999917	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6903	99999934	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6903	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6910	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6918	7009	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6918	99999942	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6919	3102	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	4589	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6919	6958	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	7291	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6919	99999923	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	2173	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	6077	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	6996	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	7270	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6920	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	7373	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	99999902	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6920	99999919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6920	99999923	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	99999933	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
6920	99999941	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6920	99999942	0	2	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	3
6922	6037	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6922	6560	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6922	99999936	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6922	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6923	2284	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6924	225	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6924	6829	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6924	6925	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6924	7245	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6924	99999923	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	1719	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	2923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	4593	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	6491	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	6551	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	6560	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6925	6564	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6811	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6969	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	7281	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	7337	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999903	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6925	99999910	0	0	0	1	0	1	0	1	2	0	0	0	0	1	0	0	0	0	3
6925	99999911	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	99999917	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999923	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6925	99999933	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6925	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6925	99999942	0	1	0	1	1	0	0	0	1	0	0	1	0	1	0	0	0	0	3
6926	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	6809	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	7184	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	7340	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	7369	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6926	7394	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6926	99999902	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2
6926	99999910	0	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	2
6926	99999912	0	1	0	0	0	1	0	1	2	0	0	0	1	0	0	0	0	0	3
6926	99999913	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6926	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999917	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6926	99999918	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6926	99999922	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999923	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6926	99999931	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999933	0	4	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4
6926	99999937	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999938	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6926	99999939	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	99999941	0	1	1	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
6926	99999942	0	1	3	7	0	0	0	1	0	0	0	8	0	4	0	0	0	0	12
6927	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6927	99999942	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6929	6414	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6932	6516	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6932	7316	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	7339	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6932	99999908	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6932	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6932	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6933	808	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6933	7211	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6933	7285	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6936	6933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6937	4423	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6937	6372	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6937	7338	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6937	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6937	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6938	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999910	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999917	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999919	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6941	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6946	99999941	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6947	7281	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	163	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	287	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	606	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	905	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6948	1415	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	1697	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	1764	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	2284	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	2521	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6948	2920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	3274	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	4204	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	4415	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	4578	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	5126	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6948	6268	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6948	6325	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6491	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	6498	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6499	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6513	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6554	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6561	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6625	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6711	0	3	0	1	0	0	0	0	3	1	0	0	0	0	0	0	0	0	4
6948	6762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6809	0	1	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	3
6948	6812	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6862	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6948	6919	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6948	6920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6924	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6925	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6926	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6948	6932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6948	0	3	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
6948	6952	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
6948	6964	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7008	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7025	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7064	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
