ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7361	7331	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7361	7365	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7361	7369	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7361	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7361	99999916	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7361	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7361	99999935	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7361	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7362	4171	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7362	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7363	4304	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7363	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7363	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	152	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7365	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	230	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	2297	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	2421	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	3838	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7365	3953	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	4139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	4234	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	4259	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7365	4301	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	4362	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	4423	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	4469	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	4593	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7365	5001	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7365	5330	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7365	5346	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7365	5498	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7365	5501	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	5502	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7365	5523	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	5552	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	5943	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7365	6193	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	6336	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	6337	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	6528	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	6551	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	6553	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7365	6558	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7365	6560	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	6564	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	6625	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	6735	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7365	6931	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	6955	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	7025	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	7053	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7365	7064	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	7066	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7365	7108	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	7253	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	7328	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	7331	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	7346	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	7359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	7365	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	7368	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7365	7379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	99999910	1	1	1	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	3
7365	99999913	1	1	2	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	4
7365	99999915	1	0	1	0	0	0	0	2	0	1	0	0	0	2	1	0	0	0	4
7365	99999916	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7365	99999917	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	2
7365	99999922	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
7365	99999923	0	2	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	3
7365	99999932	1	2	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
7365	99999933	0	1	1	0	1	0	0	1	1	3	0	0	0	0	0	0	0	0	4
7365	99999934	0	0	2	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
7365	99999935	0	2	0	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3
7365	99999936	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	2
7365	99999938	1	2	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	4
7365	99999940	0	1	1	0	0	2	0	0	0	0	0	1	0	3	0	0	0	0	4
7365	99999941	0	3	2	0	0	1	0	1	1	0	0	2	0	4	0	0	0	0	7
7365	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7366	151	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	677	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	2298	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7366	2922	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7366	4857	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7366	4970	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7366	5327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7366	5420	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	5514	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	3
7366	5896	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	6320	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	6336	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7366	6382	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7366	6480	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	6538	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7366	6948	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7366	7037	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7366	7270	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	7316	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7366	99999913	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	99999915	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
7366	99999916	1	5	0	0	0	0	1	0	2	0	0	0	1	4	0	0	0	0	7
7366	99999917	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
7366	99999933	0	2	0	0	1	1	0	1	1	0	0	0	1	3	0	0	0	0	5
7366	99999934	1	2	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	4
7366	99999936	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7366	99999940	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
7366	99999941	1	0	1	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
7367	6325	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7367	7071	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7367	99999918	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7367	99999922	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7367	99999933	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7367	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7367	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7367	99999937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7368	6809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7368	7360	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7368	7361	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7368	99999912	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7368	99999917	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7368	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7368	99999932	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7368	99999934	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7369	139	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7369	167	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	2981	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7369	4257	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	5339	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	5347	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
7369	5350	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	5357	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	5474	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	6328	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	6350	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	6481	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	6548	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7369	6558	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7369	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	7066	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7369	7369	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	7400	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7369	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	99999915	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7369	99999916	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7369	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7369	99999932	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7369	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	99999936	0	3	0	1	0	0	0	0	0	1	0	0	0	3	0	0	0	0	4
7371	6538	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7371	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7371	99999933	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
7371	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7372	1820	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7372	2178	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	2914	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	2917	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7372	4303	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	4393	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7372	4593	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	4611	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7372	5300	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	5346	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	6185	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	6379	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7372	6513	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	6547	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7287	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7292	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	7330	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7372	7336	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7338	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7372	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7360	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7361	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7365	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7372	7369	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	7377	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7386	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7372	99999910	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	99999911	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999913	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2
7372	99999915	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	3
7372	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999917	0	2	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
7372	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
7372	99999924	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999931	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7372	99999933	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	2
7372	99999934	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7372	99999935	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999936	1	2	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
7372	99999937	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	456	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	3688	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	5002	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
7373	5356	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7373	5357	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	6306	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	6334	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7373	6382	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7373	6563	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7373	7183	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7373	7316	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	2
7373	7379	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	99999911	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7373	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	99999916	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7373	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	99999933	1	1	1	0	0	1	0	0	1	0	0	0	0	3	0	0	0	0	4
7373	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7373	99999938	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7374	3421	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7376	3423	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7376	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7376	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	606	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	6350	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7377	7099	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	99999923	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7377	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	99999938	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7377	99999941	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	2
7378	7047	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7378	7234	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	7372	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7378	99999923	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	99999931	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7378	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	99999941	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7379	5330	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	5359	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7379	6334	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	7185	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7379	99999910	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7379	99999915	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7379	99999932	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7379	99999933	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7379	99999935	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7381	99999915	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7381	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7381	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7382	1664	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7382	2972	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7382	7399	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7382	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7382	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7384	99999941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7385	4136	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7385	7313	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7386	139	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7386	258	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7386	4725	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7386	6001	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7386	6513	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7386	6558	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7386	99999910	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7386	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7386	99999937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7387	495	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7388	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7389	6314	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7390	4414	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7390	5302	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	5686	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7390	5867	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	99999915	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7390	99999917	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7390	99999936	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7390	99999941	0	2	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
7391	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7391	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7391	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7392	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	1721	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	1819	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	3196	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	4516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	5187	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	6146	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	6523	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	6548	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	6613	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7393	7286	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7399	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	99999923	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7393	99999932	0	1	1	0	0	0	0	2	1	0	0	0	1	2	0	0	0	0	4
7393	99999933	0	0	1	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	3
7393	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	99999941	0	3	1	1	1	1	0	1	0	1	0	0	3	4	0	0	0	0	8
7394	99999932	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
7394	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7395	99999937	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7395	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7397	254	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7397	7130	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7397	99999915	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7397	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7397	99999931	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7397	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7398	139	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
