ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6875	6955	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6877	6491	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6878	99999903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6880	6975	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6882	1746	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6882	2922	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6882	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6883	7359	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6884	6529	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6889	99999932	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6890	3988	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6890	6538	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6890	6711	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6890	7281	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6890	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6893	99999938	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6894	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	6924	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6903	7242	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6903	7365	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	99999913	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6903	99999917	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6903	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	99999934	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6903	99999939	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	99999940	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6903	99999941	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
6903	99999942	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2
6905	5764	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6914	6057	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6914	99999917	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6918	6938	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6918	6964	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6918	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	646	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	6918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	99999941	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
6920	1009	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	6332	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	6903	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	6948	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6920	7304	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	99999915	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6920	99999917	0	0	2	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
6920	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	99999941	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6920	99999942	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2
6922	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6923	5615	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6923	6306	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6924	395	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6924	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6924	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6924	99999941	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6925	2856	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	2886	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	5414	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6706	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6795	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6809	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6925	6811	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	7012	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6925	7054	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6925	99999907	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6925	99999908	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	99999915	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6925	99999917	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	2
6925	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6925	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	99999934	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999939	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	99999941	1	0	0	1	0	0	0	2	0	0	0	0	1	3	0	0	0	0	4
6925	99999942	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6926	1795	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	3117	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	5335	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	5806	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	6411	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6926	6903	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6926	7063	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	7254	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6926	7279	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6926	7365	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999909	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6926	99999915	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6926	99999917	0	2	4	0	0	1	0	0	1	0	0	0	2	4	0	0	0	0	7
6926	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999923	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
6926	99999924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999935	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6926	99999939	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6926	99999940	0	1	0	2	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
6926	99999941	2	1	0	0	0	1	0	1	0	0	0	0	1	4	0	0	0	0	5
6926	99999942	1	0	1	2	0	3	0	0	2	1	0	2	0	2	0	0	0	0	7
6927	6932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6927	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6927	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6927	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6929	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6929	99999942	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6931	99999919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6931	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	3040	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	6549	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6932	7331	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6932	99999942	1	1	0	0	1	1	0	0	1	0	0	0	0	3	0	0	0	0	4
6933	227	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	1009	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6933	6947	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6933	7056	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	7253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	99999913	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6933	99999938	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6933	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	99999942	1	0	2	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3
6937	99999923	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6937	99999942	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6938	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	4243	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	7316	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6941	99999908	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6941	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999915	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6941	99999917	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6941	99999923	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6941	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	99999942	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
6942	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6946	2174	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6946	6918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6946	99999917	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6947	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	6554	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6947	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	99999941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	49	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	224	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6948	253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	257	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	453	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	513	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	522	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6948	533	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6948	872	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	2296	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6948	2865	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	2916	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	2983	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	3954	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	4570	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	5347	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	5353	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6948	5501	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
6948	6125	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6313	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6373	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6381	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2
6948	6382	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
6948	6529	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6538	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6547	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6551	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6948	6558	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6562	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6737	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6819	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6948	1	0	0	0	0	2	0	1	0	0	0	0	0	4	0	0	0	0	4
6948	6955	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7012	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7031	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7064	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7238	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7241	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	7242	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7243	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6948	7253	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7256	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	7271	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7272	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7279	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7281	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6948	7303	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7338	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7343	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7365	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	7372	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	99999903	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6948	99999904	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999905	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	99999906	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	99999907	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6948	99999908	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999909	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	99999912	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	99999913	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6948	99999915	0	4	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	4
6948	99999917	1	9	1	1	0	1	0	1	0	0	0	0	10	4	0	0	0	0	14
6948	99999918	0	3	1	0	0	0	0	1	1	0	0	0	0	4	0	0	0	0	5
6948	99999919	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6948	99999923	0	7	1	2	0	1	0	0	1	0	0	0	5	5	0	0	0	0	11
6948	99999924	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	99999932	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
6948	99999933	0	3	1	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	5
6948	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	99999939	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	99999940	0	6	0	1	0	0	0	0	0	1	0	0	3	3	0	0	0	0	7
6948	99999941	2	2	0	0	4	0	0	0	0	0	0	0	3	5	0	0	0	0	8
6948	99999942	0	5	0	7	2	1	0	7	5	0	0	7	3	7	0	0	0	0	22
6952	157	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6952	5657	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
6952	6488	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
6952	6490	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	6860	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6952	6948	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	7090	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	7366	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6952	7399	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
6952	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	99999923	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6952	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6952	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	99999942	2	0	0	3	0	0	0	5	1	1	0	6	0	2	0	0	0	0	10
6953	7328	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	2570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	2668	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
6955	3262	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	3840	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	4104	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	4259	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	4532	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	5349	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6955	6190	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	6382	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6955	6551	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	6710	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	6905	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	6925	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	6968	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6955	7239	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	7267	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6955	7286	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6955	7399	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6955	99999905	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	99999906	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6955	99999907	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6955	99999913	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6955	99999915	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	2
6955	99999917	0	0	0	2	0	0	1	0	0	0	0	0	1	1	1	0	0	0	3
6955	99999932	0	1	1	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
6955	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	99999935	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6955	99999936	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
6955	99999937	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
6955	99999938	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6955	99999939	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
6955	99999940	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6955	99999941	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	2
6955	99999942	0	6	0	4	2	4	3	5	14	0	0	8	1	1	0	0	0	0	24
6956	139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	1879	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	99999917	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6956	99999923	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6956	99999932	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	99999941	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6956	99999942	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
6957	6976	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6957	7030	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6957	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6957	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6958	1415	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6958	6933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6958	99999920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6958	99999936	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6958	99999942	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6959	99999904	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6959	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6959	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6960	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6962	6895	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6962	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6962	99999940	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6962	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6963	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6964	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6964	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6964	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6966	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6971	5810	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6971	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6973	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6975	7105	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6975	99999916	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6975	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6975	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6976	2904	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6976	6379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	7285	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	7291	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
